-1.53091450402963,-205.897840218629,8.128915486068e-09,-1.04317487284932,-151.230822051117,2.58151908492731e-09,-0.149890023707913,-27.5713815394588,2.07156626301199e-10
-41.5316389577643,-37.2376683397182,-1.60880416640653,-28.7554341819445,-25.780661352375,-39.5630312165247,-4.21059788953916,-3.77587894460605,-12.638877511857
-196.952518124139,1.0500299446096,2.28238028420148e-11,-145.02561971113,0.744145218827323,7.24782214671907e-12,-26.6687520984232,0.111118618575266,5.81635862702425e-13
-1.63743373813872,-205.693310867131,-6.09693237657995e-09,-1.11742187618687,-151.060273201069,-1.93612129563907e-09,-0.160820467231416,-27.547668300387,-1.55373025450605e-10
-41.525441234613,-37.2595459552386,-1.60161395757409,-28.7458438267828,-25.7909855387364,-39.560747476205,-4.20939975964165,-3.77756269812413,-12.638694277105
-196.702623441211,0.678351041829257,2.87789933106466e-11,-144.823491740474,0.485555524709694,9.13842946845988e-12,-26.6401896874926,0.0732171227570659,7.33401239656339e-13
-1.70231202808518,-205.485568341786,-9.14576559830757e-09,-1.16316443767924,-150.887351491309,-2.90411173033455e-09,-0.167633774241396,-27.5235964205794,-2.33069870285384e-10
-41.5058816604432,-37.2803992436809,-1.59459903068683,-28.7269933146877,-25.8005903872816,-39.5585196413867,-4.20684660046363,-3.77914313279645,-12.6385155097284
-196.533705761294,0.300005188444199,6.94693109814653e-12,-144.677021345331,0.222151897158342,2.20577451603238e-12,-26.6197115608975,0.034571391509533,1.77035277876676e-13
-1.72692509350524,-205.283037427205,-4.06494711114403e-09,-1.18130512626995,-150.717950513099,-1.29069218746304e-09,-0.170452874225313,-27.500034266751,-1.03590801083309e-10
-41.4770217457176,-37.3021844411605,-1.5874891122659,-28.7016977166555,-25.8108307609497,-39.5562618861515,-4.2033504551168,-3.78081879115309,-12.6383343217738
-196.444102823323,-0.0748896071777961,0,-144.585142253538,-0.0389894026295234,3.46944695195361e-18,-26.6071784528263,-0.00377643259835072,2.24301435171267e-19
-1.7135604724769,-205.093208566034,-1.01627720520857e-09,-1.17337571590887,-150.557308322673,-3.22667953399285e-10,-0.169492444401671,-27.4777541178394,-2.58984438955342e-11
-41.4427921346628,-37.3266396389843,-1.58071210147516,-28.6726797756829,-25.8229094664843,-39.5541100741507,-4.1993099486704,-3.7827659660717,-12.6381616174495
-196.4305198075,-0.436854447358946,0,-144.54565494134,-0.291240905175606,0,-26.6022849407081,-0.0408496287148676,-1.73849956560515e-16
-1.66528330555906,-204.922480937044,-8.1305396541124e-09,-1.14144588727217,-150.409898223645,-2.58132493158314e-09,-0.165045877821468,-27.4574160271667,-2.07198842283529e-10
-41.4069988793613,-37.3553358021863,-1.57381256472437,-28.6425742575644,-25.8379126308139,-39.5519195949133,-4.19511093690781,-3.78514389491759,-12.6379857900723
-196.48821500416,-0.777279218760463,-4.06543015344826e-09,-144.555353807989,-0.528584389497764,-1.29064403608936e-09,-26.604577668638,-0.0757605993189116,-1.03602920133259e-10
-1.58579300328493,-204.776055144691,-5.08178769181032e-09,-1.08802542634735,-150.279354382945,-1.61331437098511e-09,-0.157471260109734,-27.4395568141293,-1.29504222424596e-10
-41.3731414523745,-37.3895610385535,-1.56714345004462,-28.6138021656116,-25.8567298088124,-39.5498025043301,-4.19110806066869,-3.78808303399083,-12.6378158338965
-196.611198978693,-1.08861040946567,2.03279489944489e-09,-144.610164014645,-0.745741858365053,6.45314912617323e-10,-26.6134750491495,-0.107730232764541,5.18046318505004e-11
-1.47927590355024,-204.657874225724,-1.01639744972245e-09,-1.01596343719268,-150.168431312354,-3.22659121643198e-10,-0.147176864962707,-27.4245840428404,-2.59022014526666e-11
-41.3444378312445,-37.4303810295341,-1.5604629477347,-28.5885882090091,-25.8800959219082,-39.5476820277665,-4.18762730898556,-3.79169121201489,-12.6376455862335
-196.792442008831,-1.36449453366418,1.01643719300551e-09,-144.705284350617,-0.938275307598844,3.22671667163377e-10,-26.6282879116326,-0.136102671714662,2.59028139224577e-11
-1.35025857871868,-204.570610187447,-6.09862315803303e-09,-0.928347786911509,-150.078995208357,-1.93592436525947e-09,-0.134606636940555,-27.4127746925536,-1.55418157870147e-10
-41.3237227911432,-37.4785884372915,-1.5538655104693,-28.5688906468142,-25.9085564535201,-39.5455881481946,-4.18495572292664,-3.79604851650462,-12.6374774537783
-197.024085034312,-1.59987638926588,0,-144.835332802974,-1.10265479963808,0,-26.6482406091537,-0.160355414370075,-6.65402699910967e-16
-1.20346586838923,-204.515691784589,0,-0.828407605358403,-150.012044096043,-4.71844785465692e-15,-0.120226074199294,-27.404278070135,-3.46438925252032e-16
-41.313432306643,-37.5347252226364,-1.54742114192792,-28.5563907097972,-25.9424830587609,-39.5435430815554,-4.18333983830246,-3.80120957923104,-12.637313220209
-197.297649582075,-1.79105293144419,-2.03303237756162e-09,-144.994491656341,-1.23629544116864,-6.45300701762608e-10,-26.6724921163241,-0.180104835962683,-5.18096573125753e-11
-1.04368706991484,-204.493368271438,-8.13212951024647e-09,-0.719421223615349,-149.967753053033,-2.58113913575997e-09,-0.104508861343138,-27.399122416781,-2.07242763569704e-10
-41.3155960968134,-37.5991058804533,-1.54103944771703,-28.5524876670457,-25.982089793973,-39.5415181286135,-4.18298495102521,-3.80720595009873,-12.6371505815107
-197.604242922656,-1.93568492838675,2.03311088842063e-09,-145.176649494992,-1.3375648292989,6.45258069198462e-10,-26.7001567293576,-0.195107360107762,5.1813482034154e-11
-0.875653075685056,-204.502803234615,-6.0993326652619e-09,-0.60463149577995,-149.945540357103,-1.93582028185091e-09,-0.0879245396666095,-27.3972245973563,-1.55440204120033e-10
-41.3318128277308,-37.6718217305988,-1.53470840408603,-28.5582819313822,-26.0274362526986,-39.539509469994,-4.18405262730872,-3.81404654961175,-12.6369892309369
-197.934754963151,-2.032769681898,2.03318908691978e-09,-145.375537651537,-1.40576330689597,6.45258069198462e-10,-26.7303240036287,-0.205256623958237,5.18157608262163e-11
-0.703926540377001,-204.542192091309,3.04978363037967e-09,-0.487169964274209,-149.944150048254,9.67902979986945e-10,-0.0709274322465419,-27.39840220884,7.77227682743449e-11
-41.3632478677989,-37.7527599755087,-1.52857128890124,-28.5745737653085,-26.0784408951005,-39.5375625742451,-4.18666049999772,-3.82171961627581,-12.6368328195584
-198.280044115241,-2.08257898412626,3.04990045170695e-09,-145.584859154953,-1.44107998277146,9.67887103797693e-10,-26.7620776381671,-0.210577071710882,7.77261145046306e-11
-0.532806564209682,-204.608896928486,1.01663348390232e-09,-0.369990918233731,-149.961746468631,3.22629395421714e-10,-0.0539469820282032,-27.402387455247,2.5908178989484e-11
-41.4106835962639,-37.8416654515103,-1.52233248968766,-28.6018982781308,-26.1349238329523,-39.5355836192331,-4.19088738903326,-3.83019897760035,-12.6366738133956
-198.631109699727,-2.08656710267534,-2.03334454347181e-09,-145.798408456357,-1.44452789941328,-6.45229647489032e-10,-26.7945130491473,-0.211214473926256,-5.18212793842871e-11
-0.366248772655283,-204.699592345063,1.0166722717359e-09,-0.255815976862103,-149.996016344892,3.2262334470623e-10,-0.0373796004043879,-27.4088421365852,2.59094398028678e-11
-41.4744698199101,-37.9381058119099,-1.51633530998723,-28.6404914430973,-26.1965829233349,-39.5336815507534,-4.19676829972201,-3.83944053253752,-12.6365209612035
-198.979249049624,-2.04725399827855,-4.06684363175568e-09,-146.010180629433,-1.41786201094607,-1.29047350583278e-09,-26.8267534354137,-0.207423911375554,-1.03644990036252e-10
-0.207801146459464,-204.810416447422,2.03342181587784e-09,-0.147089465510393,-150.044274326568,6.452411799307e-10,-0.0215820707237719,-27.4173731504853,5.18220712658271e-11
-41.5546288987745,-38.0415691405253,-1.51037534595072,-28.6903629235764,-26.2630612653326,-39.5317914959854,-4.20430509267342,-3.84939215098533,-12.6363690534124
-199.316197845525,-1.96808915528404,3.05024818015827e-09,-146.214469004121,-1.36348374910274,9.67844471233548e-10,-26.8579641779656,-0.199555779109585,7.77374669305029e-11
-0.0605555213584576,-204.937121693182,8.13399514708872e-09,-0.0459445509429168,-150.103568282292,2.58088737707662e-09,-0.00686650708499975,-27.4275479628013,2.0730119894503e-10
-41.6508351033535,-38.1514492906544,-1.50444744458,-28.7512820483957,-26.3339371647023,-39.5299118178614,-4.21346441144338,-3.85999219346676,-12.6362179583423
-199.63425256421,-1.8533014142384,-7.11751412993254e-09,-146.405950436121,-1.28433595331505,-2.25824692279275e-09,-26.8873654507537,-0.188040366233558,-1.81397193648352e-10
0.0728857200401171,-205.07522080451,-5.08393866423753e-09,0.0458201737136107,-150.170781030078,-1.61304498924597e-09,0.00650317178796106,-27.4389095579597,-1.29568171494529e-10
-41.7624585151954,-38.2670766289985,-1.49870587577129,-28.8228083286011,-26.4087454249188,-39.5280914610898,-4.22418214375965,-3.87117262941551,-12.6360716074169
-199.926374422787,-1.70774004511474,5.0841296271395e-09,-146.579757766559,-1.18379182813399,1.613003064449e-09,-26.9142429723841,-0.17337155029329,1.29576983418564e-10
0.190428532993157,-205.220123909047,-2.0336518508558e-09,0.126754167249493,-150.242725835807,-6.45209441429984e-10,0.0183133238675791,-27.4509904770104,-5.18299312333468e-11
-41.8886323115886,-38.3877729148559,-1.49292911748057,-28.9043380749805,-26.4870152587043,-39.5262601352117,-4.23637024968485,-3.88286459799339,-12.6359243545344
-200.186274337242,-1.5367119828011,-3.05059192727025e-09,-146.731539124957,-1.0655413631722,-9.67816049524117e-10,-26.9379568430848,-0.156090111674306,-7.77491146116434e-11
0.29049271630156,-205.367263619672,4.067455903027e-09,0.195759187560463,-150.316233405218,1.2903705881584e-09,0.0284013192523279,-27.4633256087331,1.03665518501313e-10
-42.0282476822651,-38.5128278339887,-1.48733016744271,-28.9951010572345,-26.568254133557,-39.524485414308,-4.24991625528159,-3.8949960314575,-12.6357816279529
-200.408478826276,-1.34581981376897,8.13521507392304e-09,-146.857504017591,-0.933478411812216,2.58071963799011e-09,-26.9579484538549,-0.13676713828866,2.07342386181667e-10
0.372005225812328,-205.512205727208,-9.15211695816342e-09,0.25208511448932,-150.38822876734,-2.90331997332416e-09,0.0366550438755024,-27.4754634978325,-2.33258534750643e-10
-42.180041709112,-38.6415665463744,-1.48174725109728,-29.0942212656983,-26.6519943762624,-39.5227159695726,-4.26469215880266,-3.90749849432851,-12.6356393043229
-200.588376974039,-1.14080456565271,1.01693965426665e-09,-146.954456273898,-0.791591245212221,3.22586402035085e-10,-26.973745474586,-0.115987935024835,2.59181173760822e-11
0.434382643839692,-205.650743810984,1.01693965426665e-09,0.295318268940435,-150.455796889844,3.22581239498021e-10,0.0430113028616049,-27.4869759996097,2.59194352319943e-11
-42.3425983884952,-38.773329205846,-1.47629573780529,-29.200717729052,-26.7377790490926,-39.520988396166,-4.28055453801263,-3.92030510702168,-12.6355003236772
-200.722248881726,-0.927396907713214,0,-147.019814145488,-0.643859083447932,1.4210854715202e-14,-26.9849649607203,-0.0943368061788624,-7.28562311633679e-16
0.477504251244164,-205.77897686121,3.05093186462418e-09,0.325363219411837,-150.516236416233,9.67739582913296e-10,0.0474532657609485,-27.4974661911079,7.77613256541349e-11
-42.5144167754789,-38.9075078619176,-1.47093392497112,-29.3135515925804,-26.825187382737,-39.5192894593956,-4.29735144943366,-3.93335427974837,-12.6353636229366
-200.80727615204,-0.711179748996817,0,-147.051617933748,-0.494156669364892,1.4210854715202e-14,-26.9913146302212,-0.0723830149809894,-5.13586460896118e-16
0.50167714847542,-205.893369576656,-8.13611828771967e-09,0.342419069059971,-150.567101311529,-2.58059301705416e-09,0.0500070967049405,-27.5065745068631,-2.07375106227578e-10
-42.6939432033278,-39.0435533433203,-1.46556916851786,-29.431648388019,-26.9138394948514,-39.5175897695817,-4.31492568780526,-3.94659040441982,-12.6352268404346
-200.841535281307,-0.4974647046277,2.03410430601848e-09,-147.048525753616,-0.346168587635761,6.45130171506025e-10,-26.9925923973356,-0.0506681709773281,5.18471442431414e-11
0.507594941457187,-205.99079567962,2.03410430601848e-09,0.346951266371313,-150.606230674106,6.45123759968058e-10,0.0507379203671061,-27.5139831370104,5.18475193892839e-11
-42.8795832969875,-39.1809621643632,-1.46041790296016,-29.5539063551387,-27.0033873378361,-39.5159579710096,-4.33311599964317,-3.95996252561745,-12.6350954924443
-200.823974876895,-0.291184301238904,-4.06835756035864e-09,-147.009798071621,-0.203314612180736,-1.29023192130262e-09,-26.9886842539957,-0.0296952344156306,-1.03698894722055e-10
0.496291473462386,-206.068564936185,0,0.339659960223488,-150.631767210619,3.60822483003176e-15,0.0497452718352918,-27.5194187601815,-1.19450898177972e-15
-43.0697829652533,-39.3193193646997,-1.45529427107987,-29.6792522698254,-27.0935441809621,-39.5143351091024,-4.351765272062,-3.97342867256124,-12.6349648415248
-200.754378009077,-0.0968012496595508,-2.03425299538847e-09,-146.935271928642,-0.0686869858143921,-6.45101749796595e-10,-26.9795606303169,-0.00991927105860482,-5.18527701556016e-11
0.469091023770516,-206.124435168594,5.08563248847118e-09,0.321445879867106,-150.642165284626,1.61277813326421e-09,0.0471581730514347,-27.5226537447608,1.29629300340927e-10
-43.2630176638138,-39.458270678753,-1.45018852941797,-29.8066340328418,-27.1840653878002,-39.5127180920505,-4.3707194410141,-3.98695303698984,-12.6348346389433
-200.633310936868,0.0817644318433745,-5.08581739296551e-09,-146.825325710378,0.0549998435666068,-1.61277569077356e-09,-26.9652713589045,0.00825996491332019,-1.29636932414563e-10
0.42755638219573,-206.156610631753,-1.0171634785931e-09,0.293374713300367,-150.636189507343,-3.2255889625965e-10,0.0431299778627437,-27.5235059605021,-2.59281317215294e-11
-43.457833675553,-39.5975243535457,-1.44518772300532,-29.9350490827434,-27.2747496284208,-39.5111345213915,-4.38983165671916,-4.00050615382424,-12.6347071031768
-200.46205984273,0.241190144162323,2.03440067381134e-09,-146.680835601434,0.165446842332686,6.4508753894188e-10,-26.9459394078331,0.0245035916689825,5.18577642820836e-11
0.373436080796957,-206.1637285498,-6.10320202143401e-09,0.256640870169291,-150.612905129448,-1.93528323921832e-09,0.0378331152901458,-27.5218373849881,-1.55574150007719e-10
-43.6528671184577,-39.7368583168132,-1.44034879511008,-30.0635574461617,-27.3654437690177,-39.5096024476682,-4.4089642012477,-4.0140656214789,-12.6345836854752
-200.24255715492,0.37878746777214,1.01723707159437e-09,-146.503124820921,0.260795513392028,3.22557980325655e-10,-26.9217535421129,0.0385373251872024,2.5930128757992e-11
0.308612005450004,-206.144835631501,1.01723707159437e-09,0.212531475350399,-150.571661507006,3.2253737181076e-10,0.0314538550911049,-27.5175516918059,2.59303559885927e-11
-43.8468904475811,-39.8761254754133,-1.43547081442132,-30.1913136935193,-27.4560464698031,-39.5080581517143,-4.4279931775911,-4.0276166345868,-12.6344592637357
-199.977299331077,0.492521527459271,3.05182106482677e-09,-146.293906940048,0.339640936264991,9.67617097558104e-10,-26.8929601033791,0.0501534297437155,7.77965581558014e-11
0.235048477782524,-206.099356485665,4.06909475310237e-09,0.162391348486711,-150.512069982386,1.29014138261496e-09,0.0241872066475691,-27.5105910172102,1.03728788742652e-10
-44.0387760127019,-40.015211790812,-1.43080752623718,-30.3175417782663,-27.5464792784863,-39.5065820873526,-4.44680481758839,-4.04114773874761,-12.6343403059388
-199.669257890119,0.581013920862992,4.06924073882005e-09,-146.055224522029,0.401033408220776,1.2901182344649e-09,-26.8598540887716,0.0592109932004575,1.0373343657021e-10
0.154743775359563,-206.027055865754,-1.01731018470501e-09,0.107589640254813,-150.433977523627,-3.22525346707625e-10,0.0162320500582173,-27.5009321022004,-2.5934523141794e-11
-44.2275743139801,-40.1540846759632,-1.42605608489473,-30.4415888246453,-27.6367198996482,-39.5050782283679,-4.46530338309363,-4.05465572240698,-12.6342190918093
-199.321785742451,0.64353045127759,0,-145.789384505575,0.444469562930641,1.4210854715202e-14,-26.8227697372407,0.0656346552825676,-5.58750305425579e-16
0.0696849357278825,-205.927996603614,1.01734656642452e-09,0.0494887117049779,-150.337437415719,3.22526418766733e-10,0.0077865861272992,-27.4885820001436,2.59357858117232e-11
-44.4124472536764,-40.292720237466,-1.42151913458904,-30.5628790979891,-27.7267520833919,-39.5036425246293,-4.4834044096252,-4.0681382567075,-12.6341033361215
-198.938520665297,0.679955166957266,0,-145.498891611719,0.469874022442311,0,-26.7820708105141,0.0694119434110295,-5.04613361779851e-16
-0.0181934576796225,-205.802494899305,-9.15644550739048e-09,-0.010584258984185,-150.222678160749,-2.90267152674994e-09,-0.000955822863934319,-27.4735735194992,-2.3343180458315e-10
-44.59274444162,-40.4311598782444,-1.41700966017812,-30.6809664221203,-27.8166045395833,-39.5022156794413,-4.50104240975067,-4.08159961525513,-12.6339882711842
-198.523287987376,0.690752395835152,0,-145.186381203002,0.477572765360675,1.7857888431042e-15,-26.738140778549,0.070589389374367,7.105427357601e-15
